21539,0.09865234047174454
21540,0.078506238758564
21541,0.11986936628818512
21542,0.09648701548576355
21543,0.11577048897743225
21544,0.11933915317058563
21545,0.1258842796087265
21546,0.0876406878232956
21547,0.1054675281047821
21548,0.07733561843633652
21549,0.09301702678203583
21550,0.12176850438117981
21551,0.07104725390672684
21552,0.0745793879032135
21553,0.05986161157488823
21554,0.09913124144077301
21555,0.15009582042694092
21556,0.11674026399850845
21557,0.09850287437438965
21558,0.05605272203683853
21559,0.07538635283708572
21560,0.0811440572142601
21561,0.11906500160694122
21562,0.12000676244497299
21563,0.08770947903394699
21564,0.15235523879528046
21565,0.0671524852514267
21566,0.0731690376996994
21567,0.10395403951406479
21568,0.06469500809907913
21569,0.07877495139837265
21570,0.11194393038749695
21571,0.06754214316606522
21572,0.09847526997327805
21573,0.10509254783391953
21574,0.10444886982440948
21575,0.11435304582118988
21576,0.11124361306428909
21577,0.11833664774894714
21578,0.12812760472297668
21579,0.1072503849864006
21580,0.10910595953464508
21581,0.08366440236568451
21582,0.09750666469335556
21583,0.11365983635187149
21584,0.07168638706207275
21585,0.0826074555516243
21586,0.14905470609664917
21587,0.10268483310937881
21588,0.0771457701921463
21589,0.0558839850127697
21590,0.083885557949543
21591,0.07260550558567047
21592,0.11776279658079147
21593,0.12996332347393036
21594,0.1103123128414154
21595,0.130461186170578
21596,0.0411616750061512
21597,0.07702034711837769
21598,0.0701213851571083
21599,0.08235257118940353
21600,0.08664380013942719
21601,0.09808646887540817
21602,0.11495507508516312
21603,0.08770092576742172
21604,0.07660659402608871
21605,0.1273297667503357
21606,0.07492952048778534
21607,0.10168617963790894
21608,0.09668395668268204
21609,0.09801983833312988
21610,0.12370100617408752
21611,0.07070916891098022
21612,0.07054289430379868
21613,0.12106893956661224
21614,0.07946494221687317
21615,0.07117066532373428
21616,0.11154434084892273
21617,0.059196747839450836
21618,0.14739228785037994
21619,0.07138951867818832
21620,0.08225128799676895
21621,0.10454344749450684
21622,0.09001243114471436
21623,0.06231310963630676
21624,0.14382889866828918
21625,0.07662417739629745
21626,0.0508773997426033
21627,0.11432088911533356
21628,0.09381937235593796
21629,0.05681636556982994
21630,0.10488462448120117
21631,0.05407711863517761
21632,0.08275175094604492
21633,0.11404363811016083
21634,0.03448880836367607
21635,0.08381412923336029
21636,0.06272832304239273
21637,0.10687049478292465
21638,0.06510484963655472
21639,0.09577610343694687
21640,0.052488356828689575
21641,0.07184483110904694
21642,0.09985807538032532
21643,0.15364885330200195
21644,0.06596697121858597
21645,0.09633514285087585
21646,0.11013858020305634
21647,0.08608248084783554
21648,0.07711547613143921
21649,0.07972899079322815
21650,0.12572352588176727
21651,0.1121983528137207
21652,0.08176594227552414
21653,0.11612075567245483
21654,0.0785476341843605
21655,0.09733278304338455
21656,0.09419162571430206
21657,0.08784941583871841
21658,0.12131166458129883
21659,0.06962087750434875
21660,0.07652147114276886
21661,0.07916765660047531
21662,0.11001648008823395
21663,0.12391731888055801
21664,0.057719726115465164
21665,0.12409207969903946
21666,0.16234412789344788
21667,0.06724622845649719
21668,0.0924670621752739
21669,0.10574021935462952
21670,0.12746866047382355
21671,0.06872489303350449
21672,0.12071679532527924
21673,0.049855995923280716
21674,0.13580253720283508
21675,0.06924912333488464
21676,0.16822277009487152
21677,0.06584080308675766
21678,0.0661679059267044
21679,0.10709057748317719
21680,0.14213703572750092
21681,0.0713048130273819
21682,0.08487573266029358
21683,0.09398011863231659
21684,0.07417403906583786
21685,0.07928404957056046
21686,0.09322404116392136
21687,0.06535997986793518
21688,0.1022382602095604
21689,0.10947372019290924
21690,0.14089658856391907
21691,0.060850631445646286
21692,0.09645824879407883
21693,0.13866360485553741
21694,0.11935850977897644
21695,0.09448855370283127
21696,0.08055911958217621
21697,0.062422022223472595
21698,0.07920445501804352
21699,0.09872409701347351
21700,0.11251124739646912
21701,0.09141766279935837
21702,0.08616312593221664
21703,0.08218371123075485
21704,0.12839621305465698
21705,0.03887968882918358
21706,0.10816902667284012
21707,0.08173494040966034
21708,0.09272415935993195
21709,0.1249726340174675
21710,0.08741874247789383
21711,0.1033249944448471
21712,0.13905416429042816
21713,0.098109170794487
21714,0.0991441160440445
21715,0.08219995349645615
21716,0.06901456415653229
21717,0.07831496000289917
21718,0.11213384568691254
21719,0.08637454360723495
21720,0.12059642374515533
21721,0.04768260568380356
21722,0.0996403768658638
21723,0.10796524584293365
21724,0.10277033597230911
21725,0.04803292825818062
21726,0.06657788157463074
21727,0.08778982609510422
21728,0.12399536371231079
21729,0.1254667043685913
21730,0.08022008836269379
21731,0.04773421213030815
21732,0.1134023442864418
21733,0.136878103017807
21734,0.08016019314527512
21735,0.08185630291700363
21736,0.1115364283323288
21737,0.08182850480079651
21738,0.05347186326980591
21739,0.09730944782495499
21740,0.13044250011444092
21741,0.06895377486944199
21742,0.10891225188970566
21743,0.14186403155326843
21744,0.10423128306865692
21745,0.0867011621594429
21746,0.09645640850067139
21747,0.1309352070093155
21748,0.058268748223781586
21749,0.1305788904428482
21750,0.08596403151750565
21751,0.10284680873155594
21752,0.16079150140285492
21753,0.10036993026733398
21754,0.08769524842500687
21755,0.12271569669246674
21756,0.10112199932336807
21757,0.15539328753948212
21758,0.06380881369113922
21759,0.11748822033405304
21760,0.10953063517808914
21761,0.08842690289020538
21762,0.0889810174703598
21763,0.12680275738239288
21764,0.12126059085130692
21765,0.11533508449792862
21766,0.1384848654270172
21767,0.05659230425953865
21768,0.10186770558357239
21769,0.09176510572433472
21770,0.12335943430662155
21771,0.08968320488929749
21772,0.062197957187891006
21773,0.08505034446716309
21774,0.07213439047336578
21775,0.13915763795375824
21776,0.06918764114379883
21777,0.09700906276702881
21778,0.06949523836374283
21779,0.09655879437923431
21780,0.08027729392051697
21781,0.14019237458705902
21782,0.07786262035369873
21783,0.14019306004047394
21784,0.1116219088435173
21785,0.10808399319648743
21786,0.07360473275184631
21787,0.08069265633821487
21788,0.17896077036857605
21789,0.08823540061712265
21790,0.10286066681146622
21791,0.08548661321401596
21792,0.08728043735027313
21793,0.09206321835517883
21794,0.1026751771569252
21795,0.11118966341018677
21796,0.12458652257919312
21797,0.11803879588842392
21798,0.08967100828886032
21799,0.11531487852334976
21800,0.06874611228704453
21801,0.1248418539762497
21802,0.1364940106868744
21803,0.1239500343799591
21804,0.08570578694343567
21805,0.08720250427722931
21806,0.08439251780509949
21807,0.1084698885679245
21808,0.07191840559244156
21809,0.0814470648765564
21810,0.0917980968952179
21811,0.07601422071456909
21812,0.1655677855014801
21813,0.15136130154132843
21814,0.12336030602455139
21815,0.09936364740133286
21816,0.10435528308153152
21817,0.13343022763729095
21818,0.061348557472229004
21819,0.08432209491729736
21820,0.0708131417632103
21821,0.0802064836025238
21822,0.05398203432559967
21823,0.06886497884988785
21824,0.07628056406974792
21825,0.1587398201227188
21826,0.15503399074077606
21827,0.11501696705818176
21828,0.09067146480083466
21829,0.09197667986154556
21830,0.0718495100736618
21831,0.05169615522027016
21832,0.10615738481283188
21833,0.13686087727546692
21834,0.0892411470413208
21835,0.062083352357149124
21836,0.07323762029409409
21837,0.099961057305336
21838,0.06416119635105133
21839,0.11129412800073624
21840,0.095705546438694
21841,0.13312476873397827
21842,0.07940521091222763
21843,0.0871918797492981
21844,0.11629781126976013
21845,0.09941449016332626
21846,0.07902932912111282
21847,0.11572049558162689
21848,0.079144187271595
21849,0.11789149791002274
21850,0.06363838911056519
21851,0.05348096042871475
21852,0.12259577959775925
21853,0.09367427229881287
21854,0.10243949294090271
21855,0.06476698815822601
21856,0.1048213392496109
21857,0.10283607989549637
21858,0.0797731950879097
21859,0.08658410608768463
21860,0.039697811007499695
21861,0.11908021569252014
21862,0.10491597652435303
21863,0.09709244966506958
21864,0.10376002639532089
21865,0.11204339563846588
21866,0.06890932470560074
21867,0.03713715448975563
21868,0.10801340639591217
21869,0.07462712377309799
21870,0.10519643872976303
21871,0.12061858177185059
21872,0.05733314901590347
21873,0.12961190938949585
21874,0.12394970655441284
21875,0.13256534934043884
21876,0.10990723222494125
21877,0.08473106473684311
21878,0.10751421749591827
21879,0.10108443349599838
21880,0.06604459136724472
21881,0.08792620897293091
21882,0.08818630129098892
21883,0.1599023938179016
21884,0.12548771500587463
21885,0.09236086159944534
21886,0.12451128661632538
21887,0.07113062590360641
21888,0.11212261766195297
21889,0.0872456282377243
21890,0.04341122508049011
21891,0.10879778861999512
21892,0.10583838820457458
21893,0.07486492395401001
21894,0.08722217381000519
21895,0.1018117293715477
21896,0.11985885351896286
21897,0.08224853128194809
21898,0.10148018598556519
21899,0.11761683970689774
21900,0.07045762240886688
21901,0.10677211731672287
21902,0.08186725527048111
21903,0.09195632487535477
21904,0.06953337788581848
21905,0.14235281944274902
21906,0.11582299321889877
21907,0.11167135834693909
21908,0.09907004982233047
21909,0.1058049127459526
21910,0.06922289729118347
21911,0.09367289394140244
21912,0.14423798024654388
21913,0.09486061334609985
21914,0.14859525859355927
21915,0.1023702621459961
21916,0.10480953007936478
21917,0.11762385070323944
21918,0.10980037599802017
21919,0.09286192804574966
21920,0.1271992027759552
21921,0.07594352215528488
21922,0.12691976130008698
21923,0.08522588014602661
21924,0.15992368757724762
21925,0.11254317313432693
21926,0.09455005079507828
21927,0.0991196408867836
21928,0.07384476810693741
21929,0.11556531488895416
21930,0.12029160559177399
21931,0.0571344792842865
21932,0.06143217533826828
21933,0.13883961737155914
21934,0.09716646373271942
21935,0.041935697197914124
21936,0.09579811245203018
21937,0.13026875257492065
21938,0.12295808643102646
21939,0.08724512904882431
21940,0.11596084386110306
21941,0.09913067519664764
21942,0.08604500442743301
21943,0.12542346119880676
21944,0.08764923363924026
21945,0.09277769178152084
21946,0.10343735665082932
21947,0.09597901999950409
21948,0.1225377768278122
21949,0.09400545060634613
21950,0.10169492661952972
21951,0.0958857387304306
21952,0.08564721792936325
21953,0.08123192936182022
21954,0.14988207817077637
21955,0.08883539587259293
21956,0.12258485704660416
21957,0.0964568480849266
21958,0.11483856290578842
21959,0.10408268123865128
21960,0.13470323383808136
21961,0.13610334694385529
21962,0.05876854434609413
21963,0.0906885638833046
21964,0.11016490310430527
21965,0.11484937369823456
21966,0.13922594487667084
21967,0.08835943788290024
21968,0.10974767804145813
21969,0.09919850528240204
21970,0.09152907133102417
21971,0.07801997661590576
21972,0.09157297760248184
21973,0.10298508405685425
21974,0.07859105616807938
21975,0.09792067110538483
21976,0.05893465131521225
21977,0.12569445371627808
21978,0.0899076908826828
21979,0.08214990794658661
21980,0.061649590730667114
21981,0.14132274687290192
21982,0.137089341878891
21983,0.06832118332386017
21984,0.0833558514714241
21985,0.12108799070119858
21986,0.1218283399939537
21987,0.08115401864051819
21988,0.09713079780340195
21989,0.0729796513915062
21990,0.12004727870225906
21991,0.11647206544876099
21992,0.05703708902001381
21993,0.08803605288267136
21994,0.10638445615768433
21995,0.11916489899158478
21996,0.12509490549564362
21997,0.08571043610572815
21998,0.08767691999673843
21999,0.11839058250188828
22000,0.08055335283279419
22001,0.15138496458530426
22002,0.07290609180927277
22003,0.04909248277544975
22004,0.07368847727775574
22005,0.10634966939687729
22006,0.07897914201021194
22007,0.09560634195804596
22008,0.09286171197891235
22009,0.09244602173566818
22010,0.09221622347831726
22011,0.05098486691713333
22012,0.09605474025011063
22013,0.10130251199007034
22014,0.09538803994655609
22015,0.07271895557641983
22016,0.070186085999012
22017,0.09236669540405273
22018,0.10119935125112534
22019,0.07248049974441528
22020,0.1386016458272934
22021,0.1219852864742279
22022,0.20818038284778595
22023,0.10861720889806747
22024,0.056443095207214355
22025,0.10376957803964615
22026,0.15047989785671234
22027,0.11524734646081924
22028,0.1564922332763672
22029,0.12213369458913803
22030,0.11412302404642105
22031,0.1305881291627884
22032,0.07535545527935028
22033,0.10383415967226028
22034,0.12595853209495544
22035,0.11970099806785583
22036,0.08900187164545059
22037,0.11558054387569427
22038,0.10929199308156967
22039,0.10019982606172562
22040,0.13865303993225098
22041,0.08562260121107101
22042,0.11925429850816727
22043,0.10897944867610931
22044,0.09399060159921646
22045,0.1045069769024849
22046,0.06797373294830322
22047,0.08433719724416733
22048,0.13948550820350647
22049,0.07155057787895203
22050,0.04442217946052551
22051,0.08577708899974823
22052,0.09347528964281082
22053,0.0840231329202652
22054,0.07380951195955276
22055,0.11666599661111832
22056,0.061467889696359634
22057,0.07712262123823166
22058,0.0589534193277359
22059,0.08711320161819458
22060,0.09552205353975296
22061,0.12751802802085876
22062,0.1004328802227974
22063,0.09869984537363052
22064,0.10962770134210587
22065,0.12031455338001251
22066,0.07136955857276917
22067,0.08914323151111603
22068,0.06779098510742188
22069,0.11163471639156342
22070,0.15226493775844574
22071,0.15495628118515015
22072,0.14201302826404572
22073,0.06733817607164383
22074,0.10178434103727341
22075,0.0688612312078476
22076,0.04118804261088371
22077,0.14046742022037506
22078,0.08932199329137802
22079,0.09591750055551529
22080,0.11683119833469391
22081,0.11631260067224503
22082,0.12893886864185333
22083,0.11997916549444199
22084,0.08741239458322525
22085,0.116246797144413
22086,0.11240748316049576
22087,0.11836018413305283
22088,0.042478956282138824
22089,0.08889534324407578
22090,0.07663727551698685
22091,0.12608382105827332
22092,0.1236792579293251
22093,0.1023244634270668
22094,0.1297244429588318
22095,0.12814104557037354
22096,0.14241711795330048
22097,0.15073741972446442
22098,0.12027495354413986
22099,0.1230587586760521
22100,0.1314053237438202
22101,0.08292389661073685
22102,0.12047293782234192
22103,0.044368039816617966
22104,0.06623515486717224
22105,0.13051220774650574
22106,0.0669337660074234
22107,0.07423386722803116
22108,0.135319784283638
22109,0.1262383908033371
22110,0.0888589546084404
22111,0.08505373448133469
22112,0.0714460164308548
22113,0.07459283620119095
22114,0.08726558089256287
22115,0.07711771875619888
22116,0.12993241846561432
22117,0.11292004585266113
22118,0.08185489475727081
22119,0.10463399440050125
22120,0.09272906184196472
22121,0.09435442090034485
22122,0.07380887120962143
22123,0.0913153886795044
22124,0.05205099284648895
22125,0.10461448132991791
22126,0.0705227330327034
22127,0.0882205218076706
22128,0.0939263328909874
22129,0.10245079547166824
22130,0.0850418210029602
22131,0.10619550198316574
22132,0.1073819026350975
22133,0.05046726390719414
22134,0.12649548053741455
22135,0.10025077313184738
22136,0.08756144344806671
22137,0.13251398503780365
22138,0.12537546455860138
22139,0.13546718657016754
22140,0.0418114960193634
22141,0.11280366778373718
22142,0.09800871461629868
22143,0.12221421301364899
22144,0.10817936062812805
22145,0.06287214159965515
22146,0.11050919443368912
22147,0.09035085141658783
22148,0.08874300122261047
22149,0.11805085837841034
22150,0.06767722219228745
22151,0.09206713736057281
22152,0.09361004829406738
22153,0.12394196540117264
22154,0.05791737884283066
22155,0.11400298774242401
22156,0.06197734177112579
22157,0.09727715700864792
22158,0.08697580546140671
22159,0.09868872165679932
22160,0.08027630299329758
22161,0.10218983143568039
22162,0.07993512600660324
22163,0.08841292560100555
22164,0.07601788640022278
22165,0.06157134845852852
22166,0.16660572588443756
22167,0.09566127508878708
22168,0.09143302589654922
22169,0.0768212229013443
22170,0.11428593099117279
22171,0.1442706137895584
22172,0.09274916350841522
22173,0.09647706896066666
22174,0.07836584746837616
22175,0.0815916582942009
22176,0.07793009281158447
22177,0.0749398022890091
22178,0.09147639572620392
22179,0.07610725611448288
22180,0.11564340442419052
22181,0.11201602965593338
22182,0.12035880237817764
22183,0.060136035084724426
22184,0.11935237795114517
22185,0.10341812670230865
22186,0.10262273997068405
22187,0.1370166838169098
22188,0.09757881611585617
22189,0.10223622620105743
22190,0.10249147564172745
22191,0.09647981822490692
22192,0.09875128418207169
22193,0.11161100119352341
22194,0.10802426934242249
22195,0.120433509349823
22196,0.10612654685974121
22197,0.12544740736484528
22198,0.10484746843576431
22199,0.11271361261606216
22200,0.08635436743497849
22201,0.08305301517248154
22202,0.10761834681034088
22203,0.09739740192890167
22204,0.11785636097192764
22205,0.09617055207490921
22206,0.08867091685533524
22207,0.08107513189315796
22208,0.04391935095191002
22209,0.1394048035144806
22210,0.09243663400411606
22211,0.08028165996074677
22212,0.09057962894439697
22213,0.09579276293516159
22214,0.0910518616437912
22215,0.05437745526432991
22216,0.10828520357608795
22217,0.10521559417247772
22218,0.10703795403242111
22219,0.08777699619531631
22220,0.08534274995326996
22221,0.11628055572509766
22222,0.10837651789188385
22223,0.08684340119361877
22224,0.07662732899188995
22225,0.09712497889995575
22226,0.05163592845201492
22227,0.1096164807677269
22228,0.14899185299873352
22229,0.1329060047864914
22230,0.09173253178596497
22231,0.08796311169862747
22232,0.08453888446092606
22233,0.0879516676068306
22234,0.10220398753881454
22235,0.08801517635583878
22236,0.10618365556001663
22237,0.12345540523529053
22238,0.08342818170785904
22239,0.07459179311990738
22240,0.07922745496034622
22241,0.11399543285369873
22242,0.09858319163322449
22243,0.07742423564195633
22244,0.06754230707883835
22245,0.08471197634935379
22246,0.11684761196374893
22247,0.11447464674711227
22248,0.09004108607769012
22249,0.09830867499113083
22250,0.09475089609622955
22251,0.12046748399734497
22252,0.06943033635616302
22253,0.10395165532827377
22254,0.08193604648113251
22255,0.0932360514998436
22256,0.06965778768062592
22257,0.05953780189156532
22258,0.051854513585567474
22259,0.08962903916835785
22260,0.11092498898506165
22261,0.07940532267093658
22262,0.10007702559232712
22263,0.04385732114315033
22264,0.07834655791521072
22265,0.0765320211648941
22266,0.05886262282729149
22267,0.12377064675092697
22268,0.12416207045316696
22269,0.09679101407527924
22270,0.10479697585105896
22271,0.1334812045097351
22272,0.09592719376087189
22273,0.08428898453712463
22274,0.08479345589876175
22275,0.058559779077768326
22276,0.11679264903068542
22277,0.05320310965180397
22278,0.08043964207172394
22279,0.10180214047431946
22280,0.11502426862716675
22281,0.13545484840869904
22282,0.08389153331518173
22283,0.09152097254991531
22284,0.1313813328742981
22285,0.05115105211734772
22286,0.09531567990779877
22287,0.0412837378680706
22288,0.11778613179922104
22289,0.07759003341197968
22290,0.14493434131145477
22291,0.11624497175216675
22292,0.0806027427315712
22293,0.11615943163633347
22294,0.14048320055007935
22295,0.07988527417182922
22296,0.10450346022844315
22297,0.07881466299295425
22298,0.08625229448080063
22299,0.16633768379688263
22300,0.06870376318693161
22301,0.061693768948316574
22302,0.10673335939645767
22303,0.09298141300678253
22304,0.07365240156650543
22305,0.12512654066085815
22306,0.06566138565540314
22307,0.10896151512861252
22308,0.10648372024297714
22309,0.09522094577550888
22310,0.07621368765830994
22311,0.136940136551857
22312,0.04927651956677437
22313,0.11632019281387329
22314,0.10383903235197067
22315,0.07682549208402634
22316,0.09034053236246109
22317,0.12433185428380966
22318,0.054153792560100555
22319,0.06829920411109924
22320,0.10543879121541977
22321,0.0720139816403389
22322,0.12394185364246368
22323,0.057919472455978394
22324,0.03981379047036171
22325,0.06737762689590454
22326,0.07452154159545898
22327,0.08949834853410721
22328,0.10553332418203354
22329,0.08406311273574829
22330,0.1466374546289444
22331,0.03162875398993492
22332,0.1224123015999794
22333,0.08583646267652512
22334,0.13594523072242737
22335,0.10627850890159607
22336,0.09609949588775635
22337,0.06323982030153275
22338,0.1383642703294754
22339,0.1101623922586441
22340,0.10270369052886963
22341,0.09134232252836227
22342,0.08899694681167603
22343,0.09263649582862854
22344,0.05317449942231178
22345,0.09106716513633728
22346,0.10252369940280914
22347,0.07746873795986176
22348,0.05564655363559723
22349,0.042969875037670135
22350,0.0749439001083374
22351,0.11852198839187622
22352,0.11711665987968445
22353,0.09785178303718567
22354,0.057464975863695145
22355,0.1279367208480835
22356,0.10813183337450027
22357,0.09041941165924072
22358,0.09048512578010559
22359,0.0733981803059578
22360,0.10756602138280869
22361,0.127115860581398
22362,0.08715412020683289
22363,0.11917178332805634
22364,0.07284867018461227
22365,0.05571174994111061
22366,0.09431850165128708
22367,0.15755073726177216
22368,0.12141265720129013
22369,0.08472719043493271
22370,0.10669051855802536
22371,0.036990225315093994
22372,0.10625826567411423
22373,0.05447990819811821
22374,0.11205804347991943
22375,0.07161223143339157
22376,0.06778024882078171
22377,0.1335017830133438
22378,0.07821275293827057
22379,0.07331693172454834
22380,0.08872392028570175
22381,0.06174492463469505
22382,0.10402077436447144
22383,0.08079603314399719
22384,0.04958845302462578
22385,0.08868848532438278
22386,0.08510277420282364
22387,0.10281960666179657
22388,0.08588604629039764
22389,0.08518487215042114
22390,0.11557185649871826
22391,0.07555148750543594
22392,0.09222324192523956
22393,0.06120958551764488
22394,0.09242832660675049
22395,0.09434359520673752
22396,0.13144470751285553
22397,0.12813739478588104
22398,0.13429321348667145
22399,0.1517040729522705
22400,0.06909433007240295
22401,0.10392622649669647
22402,0.12034604698419571
22403,0.09651210159063339
22404,0.11690051108598709
22405,0.0876561850309372
22406,0.1476670503616333
22407,0.10877209156751633
22408,0.11671481281518936
22409,0.09873516857624054
22410,0.08149391412734985
22411,0.053471729159355164
22412,0.10309303551912308
22413,0.1028694435954094
22414,0.08819326013326645
22415,0.07168667763471603
22416,0.17219294607639313
22417,0.09473360329866409
22418,0.14932551980018616
22419,0.10471221804618835
22420,0.08215806633234024
22421,0.1383068561553955
22422,0.06277970969676971
22423,0.08195740729570389
22424,0.11231441050767899
22425,0.08941790461540222
22426,0.11019093543291092
22427,0.13600866496562958
22428,0.07081826776266098
22429,0.06788592785596848
22430,0.06523250043392181
22431,0.13740713894367218
22432,0.0828850120306015
22433,0.1257334202528
22434,0.12674832344055176
22435,0.09269105643033981
22436,0.14697353541851044
22437,0.0658307671546936
22438,0.11405763775110245
22439,0.08274479955434799
22440,0.09994278848171234
22441,0.1339312493801117
22442,0.062094785273075104
22443,0.12679579854011536
22444,0.06980940699577332
22445,0.11227966099977493
22446,0.08678776770830154
22447,0.05405431613326073
22448,0.12557615339756012
22449,0.08522482961416245
22450,0.10368367284536362
22451,0.07539290934801102
22452,0.09941919147968292
22453,0.11064159870147705
22454,0.087338387966156
22455,0.085671566426754
22456,0.0881013348698616
22457,0.04958587512373924
22458,0.053201694041490555
22459,0.05304061993956566
22460,0.08263091742992401
22461,0.09545882046222687
22462,0.10235757380723953
22463,0.10450500249862671
22464,0.12153157591819763
22465,0.08668778091669083
22466,0.10410422831773758
22467,0.14417360723018646
22468,0.10334822535514832
22469,0.11479831486940384
22470,0.12210474163293839
22471,0.057097483426332474
22472,0.13083234429359436
22473,0.05479418858885765
22474,0.09794116020202637
22475,0.05176791176199913
22476,0.06054627522826195
22477,0.11878137290477753
22478,0.12556590139865875
22479,0.09669572114944458
22480,0.07212503254413605
22481,0.08807041496038437
22482,0.08816303312778473
22483,0.06228595972061157
22484,0.11437752842903137
22485,0.12276776134967804
22486,0.08187507838010788
22487,0.10381553322076797
22488,0.09148307889699936
22489,0.11116744577884674
22490,0.08919376879930496
22491,0.10721928626298904
22492,0.11213357746601105
22493,0.14651499688625336
22494,0.10603164881467819
22495,0.14275498688220978
22496,0.08374530076980591
22497,0.07074479013681412
22498,0.10365448147058487
22499,0.07535858452320099
22500,0.09471341967582703
22501,0.14041367173194885
22502,0.04671359062194824
22503,0.11170068383216858
22504,0.06399013102054596
22505,0.04002854973077774
22506,0.12652471661567688
22507,0.09723357856273651
22508,0.08741772174835205
22509,0.1070399135351181
22510,0.05089867115020752
22511,0.10092303156852722
22512,0.09194383770227432
22513,0.08087170124053955
22514,0.13157910108566284
22515,0.12158941477537155
22516,0.040664609521627426
22517,0.1082889586687088
22518,0.12085514515638351
22519,0.08581031113862991
22520,0.13413745164871216
22521,0.08370738476514816
22522,0.10445037484169006
22523,0.090095154941082
22524,0.09253757447004318
22525,0.1313977986574173
22526,0.0824422836303711
22527,0.1273115575313568
22528,0.11874762177467346
22529,0.08004235476255417
22530,0.09355359524488449
22531,0.09207942336797714
22532,0.0706799104809761
22533,0.12421751022338867
22534,0.11220955103635788
22535,0.05743562430143356
22536,0.10100965946912766
22537,0.06282642483711243
22538,0.1189437061548233
22539,0.09466328471899033
22540,0.1518630087375641
22541,0.13016963005065918
22542,0.12034858018159866
22543,0.06980864703655243
22544,0.10242350399494171
22545,0.0728282555937767
22546,0.09757277369499207
22547,0.11043772101402283
22548,0.07101356983184814
22549,0.09821817278862
22550,0.09544464945793152
22551,0.0746971145272255
22552,0.09999619424343109
22553,0.11364203691482544
22554,0.08632342517375946
22555,0.07283808290958405
22556,0.05348364636301994
22557,0.05784133821725845
22558,0.08789337426424026
22559,0.060911625623703
22560,0.09500384330749512
22561,0.08846195042133331
22562,0.07110468298196793
22563,0.09959369897842407
22564,0.10715114325284958
22565,0.06658966839313507
22566,0.1227644830942154
22567,0.11568529158830643
22568,0.04003629833459854
22569,0.08815891295671463
22570,0.11088526248931885
22571,0.06935341656208038
22572,0.06208571419119835
22573,0.11685401201248169
22574,0.09012141823768616
22575,0.0977867841720581
22576,0.16366717219352722
22577,0.10065095871686935
22578,0.090255007147789
22579,0.08587418496608734
22580,0.10195383429527283
22581,0.07518378645181656
22582,0.06677187979221344
22583,0.10104016214609146
22584,0.12804320454597473
22585,0.07125372439622879
22586,0.0570894256234169
22587,0.05184737965464592
22588,0.08239533752202988
22589,0.11110227555036545
22590,0.07025162875652313
22591,0.08561497926712036
22592,0.0984281376004219
22593,0.08033312112092972
22594,0.05983751267194748
22595,0.07167331874370575
22596,0.048317719250917435
22597,0.09405697882175446
22598,0.05395340919494629
22599,0.0952393040060997
22600,0.11389070749282837
22601,0.06952917575836182
22602,0.09863131493330002
22603,0.10897606611251831
22604,0.10649336874485016
22605,0.1661401391029358
22606,0.13510142266750336
22607,0.09414586424827576
22608,0.08610968291759491
22609,0.09256146848201752
22610,0.09620237350463867
22611,0.08164195716381073
22612,0.10860802233219147
22613,0.11229032278060913
22614,0.1255553662776947
22615,0.10845185071229935
22616,0.09070000797510147
22617,0.10208357870578766
22618,0.09171988815069199
22619,0.09637119621038437
22620,0.07311195135116577
22621,0.08308752626180649
22622,0.11305370926856995
22623,0.10276009887456894
22624,0.07082666456699371
22625,0.09619048237800598
22626,0.0630791038274765
22627,0.08206614851951599
22628,0.09596581757068634
22629,0.07612630724906921
22630,0.08085170388221741
22631,0.06792446970939636
22632,0.07425041496753693
22633,0.07940085977315903
22634,0.059359874576330185
22635,0.12043414264917374
22636,0.06894290447235107
22637,0.10053695738315582
22638,0.116921566426754
22639,0.1086777001619339
22640,0.11123226583003998
22641,0.06569882482290268
22642,0.07919920980930328
22643,0.07644519954919815
22644,0.08112484961748123
22645,0.08626699447631836
22646,0.07075626403093338
22647,0.08517103642225266
22648,0.07215850800275803
22649,0.1254570484161377
22650,0.07155442982912064
22651,0.10906066745519638
22652,0.0960916057229042
22653,0.09227866679430008
22654,0.10998852550983429
22655,0.06675136089324951
22656,0.09364062547683716
22657,0.12102951854467392
22658,0.09215480089187622
22659,0.06946048140525818
22660,0.07119782269001007
22661,0.09596378356218338
22662,0.08516044914722443
22663,0.1079975813627243
22664,0.08224406093358994
22665,0.04936467111110687
22666,0.12169332057237625
22667,0.09572003036737442
22668,0.080125592648983
22669,0.08105079084634781
22670,0.0801173597574234
22671,0.10886330157518387
22672,0.10164427757263184
22673,0.07488562166690826
22674,0.0891038179397583
22675,0.12343068420886993
22676,0.07269569486379623
22677,0.08295488357543945
22678,0.05867231264710426
22679,0.0988781750202179
22680,0.09946887940168381
22681,0.07818690687417984
22682,0.11045361310243607
22683,0.10525394231081009
22684,0.09212487936019897
22685,0.07105087488889694
22686,0.09541276097297668
22687,0.07986825704574585
22688,0.09145021438598633
22689,0.05996875464916229
22690,0.08633334934711456
22691,0.06894586980342865
22692,0.08788080513477325
22693,0.1610744297504425
22694,0.10150488466024399
22695,0.04963177815079689
22696,0.11073966324329376
22697,0.10306485742330551
22698,0.10176025331020355
22699,0.06933687627315521
22700,0.09953436255455017
22701,0.12457443028688431
22702,0.09458541870117188
22703,0.08561500906944275
22704,0.05623549222946167
22705,0.08596425503492355
22706,0.07659851759672165
